timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1555514655,1015094,644,0,644,0,644,0,15,95,4,47,90,11,206,96,236,32,237,76,0,01,1015204,643,0,643,0,643,0,18,78,5,68,85,00,228,59,255,20,260,31,0,00726
1555514656,1015957,863,0,863,0,863,0,10,40,4,68,35,88,108,79,125,04,127,86,0,01,1016195,991,0,991,0,991,0,12,51,5,57,43,94,118,16,236,19,272,37,0,00727
1555514657,1016759,802,0,802,0,802,0,11,81,4,48,55,21,133,69,144,70,144,70,0,01,1016941,746,0,746,0,746,0,13,73,5,54,63,86,128,12,147,32,150,73,0,00726
1555514658,1017592,833,0,833,0,833,0,10,79,4,64,44,14,132,64,140,90,143,79,0,01,1017792,851,0,851,0,851,0,13,89,4,91,57,05,168,82,289,41,298,32,0,00727
1555514659,1018559,967,0,967,0,967,0,9,98,4,89,41,91,68,03,134,87,142,08,0,01,1018694,902,0,902,0,902,0,11,25,5,05,45,58,72,74,170,52,174,85,0,00727
1555514660,1019426,867,0,867,0,867,0,9,50,5,01,31,20,57,38,182,85,189,92,0,01,1019719,1025,0,1025,0,1025,0,11,59,5,47,38,63,169,21,204,08,214,96,0,00727
1555514661,1020231,805,0,805,0,805,0,10,23,4,94,27,26,189,14,252,44,266,21,0,01,1020622,903,0,903,0,903,0,13,06,5,64,48,20,194,64,261,75,300,42,0,00728
1555514662,1021068,837,0,837,0,837,0,10,53,4,73,32,87,115,15,213,12,222,69,0,01,1021592,970,0,970,0,970,0,11,50,5,32,41,25,178,78,219,02,226,23,0,00728
1555514663,1021963,895,0,895,0,895,0,10,65,4,08,38,76,143,92,165,81,165,81,0,01,1022412,820,0,820,0,820,0,12,71,5,45,43,45,149,82,208,40,231,08,0,00728
1555514664,1022773,810,0,810,0,810,0,11,49,4,13,49,22,122,03,174,98,182,32,0,01,1023207,795,0,795,0,795,0,12,07,4,81,47,12,112,26,175,51,245,37,0,00728
1555514665,1023656,883,0,883,0,883,0,10,72,4,39,45,15,86,84,121,37,171,31,0,01,1024268,1061,0,1061,0,1061,0,10,91,4,54,46,92,107,68,184,81,194,51,0,00728
1555514666,1024579,923,0,923,0,923,0,10,18,3,66,39,85,100,34,189,01,196,35,0,01,1025169,901,0,901,0,901,0,11,77,4,57,49,77,99,16,198,84,202,24,0,00728
1555514667,1025457,878,0,878,0,878,0,9,75,3,51,41,39,81,46,160,69,195,82,0,01,1026016,847,0,847,0,847,0,12,88,4,46,54,69,154,93,221,90,245,76,0,00728
1555514668,1026312,855,0,855,0,855,0,11,82,4,12,51,41,172,23,207,22,212,60,0,01,1026811,795,0,795,0,795,0,12,86,3,87,56,59,201,72,232,65,255,85,0,00729
1555514669,1027133,821,0,821,0,821,0,12,20,3,98,46,04,211,03,257,29,257,95,0,01,1027490,679,0,679,0,679,0,14,27,4,60,65,47,201,06,248,12,251,00,0,00728
1555514670,1028069,936,0,936,0,936,0,10,78,4,56,44,47,108,59,139,72,143,52,0,01,1028416,926,0,926,0,926,0,10,90,4,72,43,25,103,15,145,49,160,17,0,00728
1555514671,1028990,921,0,921,0,921,0,10,97,4,05,43,71,158,86,192,28,192,81,0,01,1029352,936,0,936,0,936,0,10,77,4,65,32,60,94,63,242,75,280,76,0,00729
1555514672,1029854,864,0,864,0,864,0,10,56,4,71,36,44,170,66,203,16,206,96,0,01,1030307,955,0,955,0,955,0,10,55,5,39,30,77,77,14,214,56,308,28,0,00730
1555514673,1030401,547,0,547,0,547,0,18,35,4,23,69,53,422,84,440,93,443,81,0,01,1030837,530,0,530,0,530,0,19,84,3,98,70,39,509,61,528,22,533,73,0,00730
1555514674,1031220,819,0,819,0,819,0,11,73,3,93,62,88,181,53,219,94,226,10,0,01,1031655,818,0,818,0,818,0,12,91,4,41,64,29,216,40,239,08,253,36,0,00730
1555514675,1031992,772,0,772,0,772,0,11,06,5,46,29,18,142,87,204,47,207,62,0,01,1032406,751,0,751,0,751,0,13,68,5,44,63,44,148,77,191,23,194,12,0,00730
1555514676,1032690,698,0,698,0,698,0,10,85,4,98,39,35,125,11,131,27,237,90,0,01,1033281,875,0,875,0,875,0,15,53,5,66,75,04,168,56,207,09,260,05,0,00730
1555514677,1033562,872,0,872,0,872,0,10,83,4,64,44,43,79,76,193,20,197,39,0,01,1034034,753,0,753,0,753,0,13,71,5,90,53,51,163,18,203,03,207,49,0,00729
1555514678,1034429,867,0,867,0,867,0,10,40,5,18,30,70,95,03,165,02,165,15,0,01,1035007,973,0,973,0,973,0,11,45,5,35,35,06,146,54,215,61,266,47,0,00730
1555514679,1035175,746,0,746,0,746,0,10,50,5,20,34,73,88,01,169,21,177,60,0,01,1035774,767,0,767,0,767,0,15,86,6,24,59,51,232,00,311,16,320,60,0,00730
1555514680,1035925,750,0,750,0,750,0,11,05,4,91,40,70,115,61,225,84,235,93,0,01,1036573,799,0,799,0,799,0,11,51,5,57,54,82,82,51,123,08,247,73,0,00730
1555514681,1036752,827,0,827,0,827,0,10,99,4,77,54,76,108,53,217,06,220,86,0,01,1037382,809,0,809,0,809,0,13,35,6,00,60,62,113,38,225,71,233,18,0,00730
1555514682,1037570,818,0,818,0,818,0,11,94,5,26,50,33,163,97,181,27,210,63,0,01,1038283,901,0,901,0,901,0,12,48,6,01,50,50,85,39,186,38,193,20,0,00730
1555514683,1038575,1005,0,1005,0,1005,0,11,04,5,37,39,98,152,04,174,19,180,22,0,01,1039160,877,0,877,0,877,0,11,02,6,25,42,83,79,89,173,93,175,64,0,00730
1555514684,1039388,813,0,813,0,813,0,12,81,4,76,50,10,211,03,225,18,230,56,0,01,1039893,733,0,733,0,733,0,13,91,5,13,54,59,210,50,269,75,281,28,0,00730
1555514685,1040196,808,0,808,0,808,0,11,72,4,09,59,67,153,88,189,14,190,58,0,01,1040598,705,0,705,0,705,0,14,58,4,86,65,67,230,29,251,40,265,16,0,00730
1555514686,1040923,727,0,727,0,727,0,11,82,4,55,47,09,157,55,175,90,188,35,0,01,1041401,803,0,803,0,803,0,13,71,5,02,65,93,154,53,235,93,240,12,0,00729
1555514687,1041670,747,0,747,0,747,0,12,97,5,34,63,11,189,66,205,52,214,96,0,01,1042208,807,0,807,0,807,0,13,57,6,28,56,72,93,26,214,56,282,07,0,00729
1555514688,1042435,765,0,765,0,765,0,11,38,4,90,43,68,77,79,192,02,192,41,0,01,1043005,797,0,797,0,797,0,14,20,5,44,54,79,199,23,270,53,278,92,0,00729
1555514689,1043373,938,0,938,0,938,0,9,77,5,11,36,41,72,29,88,74,99,29,0,01,1043956,951,0,951,0,951,0,10,61,5,80,39,58,70,52,84,48,119,93,0,00729
1555514690,1044246,873,0,873,0,873,0,10,19,5,57,26,79,71,96,224,53,234,23,0,01,1044904,948,0,948,0,948,0,12,56,6,50,44,34,212,34,292,81,296,22,0,00730
1555514691,1045104,858,0,858,0,858,0,9,91,4,74,33,36,96,60,191,50,229,38,0,01,1045817,913,0,913,0,913,0,12,49,5,97,57,70,143,92,189,53,227,15,0,00730
1555514692,1045973,869,0,869,0,869,0,11,84,3,84,54,98,149,55,170,26,173,93,0,01,1046656,839,0,839,0,839,0,11,51,4,65,51,58,131,01,160,56,161,87,0,00730
1555514693,1046727,754,0,754,0,754,0,9,49,5,20,26,87,77,46,173,80,177,34,0,01,1047659,1003,0,1003,0,1003,0,12,82,5,21,56,13,171,84,192,81,214,96,0,00730
1555514694,1047427,700,0,700,0,700,0,11,25,4,95,42,53,82,38,224,92,231,74,0,01,1048540,881,0,881,0,881,0,13,65,5,61,50,00,159,65,229,38,235,01,0,00730
1555514695,1048223,796,0,796,0,796,0,12,71,4,24,51,54,224,13,241,17,257,43,0,01,1049278,738,0,738,0,738,0,13,46,5,78,52,17,204,08,247,99,262,28,0,00729
1555514696,1048911,688,0,688,0,688,0,12,65,4,95,55,74,207,22,224,13,227,02,0,01,1050049,771,0,771,0,771,0,12,98,5,71,56,59,86,57,214,04,214,56,0,00729
1555514697,1049844,933,0,933,0,933,0,10,54,4,87,40,96,76,22,219,55,224,66,0,01,1051094,1045,0,1045,0,1045,0,10,88,5,42,43,78,72,22,237,24,242,09,0,00730
1555514698,1050538,694,0,694,0,694,0,11,95,3,33,50,95,118,75,282,07,285,21,0,01,1051800,706,0,706,0,706,0,16,29,4,92,60,00,301,20,351,54,374,08,0,00730
1555514699,1051276,738,0,738,0,738,0,11,71,5,03,50,53,130,68,150,99,158,60,0,01,1052726,926,0,926,0,926,0,12,37,6,10,49,84,92,93,219,15,230,16,0,00730
1555514700,1052290,1014,0,1014,0,1014,0,10,77,4,15,54,62,100,47,129,30,131,60,0,01,1053493,767,0,767,0,767,0,11,98,5,05,58,95,91,49,107,61,124,26,0,00730
1555514701,1053084,794,0,794,0,794,0,11,19,4,20,52,30,155,06,213,52,219,81,0,01,1054294,801,0,801,0,801,0,13,57,5,48,56,89,183,50,216,40,217,45,0,00729
1555514702,1053925,841,0,841,0,841,0,10,58,4,70,50,23,77,33,110,36,171,84,0,01,1055121,827,0,827,0,827,0,12,81,5,33,63,90,119,21,184,55,188,22,0,00729
1555514703,1054747,822,0,822,0,822,0,11,80,4,17,59,67,200,02,266,47,285,47,0,01,1055864,743,0,743,0,743,0,14,67,5,28,62,75,229,38,283,12,288,88,0,00729
1555514704,1055467,720,0,720,0,720,0,13,79,4,72,67,17,190,05,220,07,229,38,0,01,1056568,704,0,704,0,704,0,13,52,5,22,58,56,156,63,224,40,287,57,0,00729
1555514705,1056256,789,0,789,0,789,0,12,19,6,01,59,44,99,61,108,66,110,82,0,01,1057319,751,0,751,0,751,0,12,67,6,18,67,11,101,12,112,13,113,12,0,00729
1555514706,1057069,813,0,813,0,813,0,11,00,4,63,37,85,189,66,239,34,241,17,0,01,1058222,903,0,903,0,903,0,13,79,5,69,52,53,196,87,251,40,364,12,0,00729
1555514707,1057871,802,0,802,0,802,0,11,06,4,85,38,76,85,46,231,74,236,98,0,01,1058996,774,0,774,0,774,0,14,21,5,99,56,69,204,47,233,70,233,83,0,00729
1555514708,1058558,687,0,687,0,687,0,14,41,3,71,46,96,330,30,349,96,350,75,0,01,1059667,671,0,671,0,671,0,14,74,5,16,55,08,327,68,359,66,367,79,0,00729
1555514709,1059558,1000,0,1000,0,1000,0,9,05,5,15,30,39,67,04,110,76,110,82,0,01,1060646,979,0,979,0,979,0,10,31,5,35,35,55,63,96,109,18,366,74,0,00731
1555514710,1060403,845,0,845,0,845,0,12,32,5,16,44,34,134,61,251,00,288,88,0,01,1061333,687,0,687,0,687,0,15,65,5,67,72,42,220,73,251,92,252,44,0,00731
1555514711,1061150,747,0,747,0,747,0,12,63,4,40,49,84,168,43,189,40,195,43,0,01,1062022,689,0,689,0,689,0,14,96,5,97,69,14,129,96,197,13,199,62,0,00730
1555514712,1062012,862,0,862,0,862,0,11,00,4,86,38,90,153,75,173,80,174,46,0,01,1062820,798,0,798,0,798,0,13,21,6,21,54,62,155,58,188,87,226,36,0,00730
1555514713,1062905,893,0,893,0,893,0,9,91,5,36,34,77,75,83,100,27,107,61,0,01,1063821,1001,0,1001,0,1001,0,10,19,5,18,39,52,80,67,93,19,205,65,0,00731
1555514714,1063688,783,0,783,0,783,0,12,35,4,62,52,43,184,29,199,10,200,80,0,01,1064610,789,0,789,0,789,0,14,49,5,39,60,36,134,15,210,63,215,09,0,00730
1555514715,1064465,777,0,777,0,777,0,11,86,4,83,38,73,209,32,251,27,258,34,0,01,1065452,842,0,842,0,842,0,12,67,5,82,37,16,198,18,278,13,295,70,0,00730
1555514716,1065310,845,0,845,0,845,0,9,74,4,43,33,26,99,42,194,90,196,74,0,01,1066325,873,0,873,0,873,0,13,28,5,10,43,48,217,19,265,81,272,63,0,00731
1555514717,1066105,795,0,795,0,795,0,10,20,5,14,44,83,78,58,94,57,96,47,0,01,1067248,923,0,923,0,923,0,10,98,5,68,46,79,81,85,91,82,96,21,0,00730
1555514718,1066895,790,0,790,0,790,0,10,91,4,88,32,64,252,44,277,61,279,18,0,01,1068023,775,0,775,0,775,0,14,31,6,34,48,01,266,47,317,72,319,29,0,00730
1555514719,1067654,759,0,759,0,759,0,14,70,4,90,52,66,192,02,214,83,216,79,0,01,1068737,714,0,714,0,714,0,15,00,5,11,66,81,175,90,207,75,210,63,0,00730
1555514720,1068428,774,0,774,0,774,0,10,23,4,01,36,14,148,50,247,20,250,09,0,01,1069552,815,0,815,0,815,0,15,00,5,68,51,51,247,73,298,06,313,52,0,00730
1555514721,1069408,980,0,980,0,980,0,10,16,4,17,44,53,102,89,144,05,146,41,0,01,1070419,867,0,867,0,867,0,11,66,5,23,44,73,104,79,146,28,148,50,0,00730
1555514722,1070137,729,0,729,0,729,0,11,47,4,08,47,22,109,84,356,25,362,55,0,01,1071249,830,0,830,0,830,0,13,33,4,83,58,33,148,37,184,16,208,40,0,00730
1555514723,1070923,786,0,786,0,786,0,12,40,4,62,54,98,93,00,248,64,252,58,0,01,1072019,770,0,770,0,770,0,13,76,4,60,55,90,227,93,248,25,252,58,0,00730
1555514724,1071820,897,0,897,0,897,0,9,74,5,46,34,90,68,94,82,84,82,97,0,01,1072959,940,0,940,0,940,0,11,61,6,44,40,21,76,48,102,04,260,96,0,00731
1555514725,1072567,747,0,747,0,747,0,12,88,4,74,68,81,158,07,183,50,187,43,0,01,1073724,765,0,765,0,765,0,12,89,5,08,52,76,164,23,289,67,293,60,0,00730
1555514726,1073412,845,0,845,0,845,0,12,26,4,43,57,84,132,25,170,92,178,78,0,01,1074529,805,0,805,0,805,0,12,86,4,93,61,15,117,51,183,76,277,87,0,00731
1555514727,1074148,736,0,736,0,736,0,10,73,4,61,49,32,138,94,168,69,174,98,0,01,1075445,916,0,916,0,916,0,12,76,5,38,50,10,167,77,194,12,203,69,0,00730
1555514728,1074976,828,0,828,0,828,0,10,38,4,72,44,63,94,83,144,18,176,82,0,01,1076270,825,0,825,0,825,0,14,40,5,64,73,86,129,04,154,80,187,70,0,00730
1555514729,1075564,588,0,588,0,588,0,16,25,6,01,38,50,390,59,405,27,414,45,0,01,1076911,641,0,641,0,641,0,16,59,6,48,41,52,391,64,416,02,416,28,0,00730
1555514730,1076427,863,0,863,0,863,0,11,41,4,97,61,57,94,57,189,14,207,75,0,01,1077778,867,0,867,0,867,0,11,32,5,66,39,45,92,21,206,83,209,98,0,00730
1555514731,1077254,827,0,827,0,827,0,11,27,5,64,35,13,124,85,150,47,170,66,0,01,1078602,824,0,824,0,824,0,13,02,6,28,53,18,121,04,156,63,180,36,0,00730
1555514732,1078099,845,0,845,0,845,0,12,34,4,59,42,30,194,64,216,27,218,10,0,01,1079353,751,0,751,0,751,0,12,81,5,09,60,75,135,79,223,87,230,95,0,00730
1555514733,1078904,805,0,805,0,805,0,12,01,4,40,60,78,163,97,212,73,271,32,0,01,1080199,846,0,846,0,846,0,12,31,5,38,50,66,216,40,273,42,283,64,0,00730
1555514734,1079716,812,0,812,0,812,0,12,17,5,56,47,91,150,08,171,44,175,11,0,01,1080846,647,0,647,0,647,0,14,73,6,44,63,37,146,01,238,29,258,21,0,00729
1555514735,1080463,747,0,747,0,747,0,12,41,5,59,65,57,97,58,113,64,114,03,0,01,1081599,753,0,753,0,753,0,14,88,5,81,73,20,112,98,159,65,170,92,0,00729
1555514736,1081436,973,0,973,0,973,0,10,49,4,92,40,01,80,81,108,99,112,20,0,01,1082347,748,0,748,0,748,0,12,18,5,46,47,48,85,59,107,68,113,70,0,00729
1555514737,1082203,767,0,767,0,767,0,10,96,4,76,44,56,94,96,102,89,162,14,0,01,1083152,805,0,805,0,805,0,14,66,5,69,69,73,121,96,165,41,166,85,0,00729
1555514738,1083026,823,0,823,0,823,0,12,51,5,66,54,33,148,24,191,10,195,69,0,01,1083828,676,0,676,0,676,0,14,94,5,78,67,70,175,51,246,42,251,53,0,00728
1555514739,1083709,683,0,683,0,683,0,11,46,4,83,43,25,179,31,228,46,229,38,0,01,1084649,821,0,821,0,821,0,14,64,6,28,50,72,195,95,216,14,230,69,0,00728
1555514740,1084461,752,0,752,0,752,0,12,69,5,14,38,99,218,37,248,91,251,53,0,01,1085359,710,0,710,0,710,0,15,08,6,37,64,72,227,41,254,94,259,39,0,00728
1555514741,1085141,680,0,680,0,680,0,13,72,5,55,62,88,206,83,237,50,239,73,0,01,1086087,728,0,728,0,728,0,14,60,6,04,59,51,246,94,273,42,281,80,0,00728
1555514742,1085891,750,0,750,0,750,0,9,73,4,64,38,80,79,23,89,52,92,67,0,01,1086908,821,0,821,0,821,0,11,73,5,32,54,85,79,63,85,98,91,75,0,00727
1555514743,1086539,648,0,648,0,648,0,12,44,5,17,50,30,168,82,202,64,228,98,0,01,1087745,837,0,837,0,837,0,16,25,6,30,70,91,175,90,246,28,278,92,0,00727
1555514744,1087172,633,0,633,0,633,0,13,02,4,55,45,94,187,56,236,58,239,34,0,01,1088336,591,0,591,0,591,0,22,07,5,07,87,56,270,79,514,85,523,24,0,00727
1555514745,1087755,583,0,583,0,583,0,17,34,4,32,50,36,411,83,455,34,462,42,0,01,1088915,579,0,579,0,579,0,16,94,4,47,49,55,438,30,471,60,484,18,0,00727
1555514746,1088583,828,0,828,0,828,0,10,48,5,06,43,45,71,76,84,54,86,31,0,01,1089775,860,0,860,0,860,0,12,13,5,94,53,61,79,89,108,92,143,52,0,00727
1555514747,1089297,714,0,714,0,714,0,12,81,6,45,52,36,174,72,202,24,208,80,0,01,1090644,869,0,869,0,869,0,13,63,6,87,45,48,182,19,219,15,230,69,0,00727
1555514748,1089886,589,0,589,0,589,0,12,72,4,78,61,11,177,34,205,52,210,24,0,01,1091419,775,0,775,0,775,0,15,73,6,18,67,83,195,69,268,96,293,60,0,00727
1555514749,1090648,762,0,762,0,762,0,12,97,5,06,57,38,134,15,166,99,169,08,0,01,1092084,665,0,665,0,665,0,15,00,4,96,73,14,178,13,243,66,253,76,0,00726
1555514750,1091217,569,0,569,0,569,0,12,69,4,38,46,60,122,09,285,74,319,55,0,01,1092759,675,0,675,0,675,0,19,08,5,64,76,74,273,42,330,56,343,93,0,00726
1555514751,1092103,886,0,886,0,886,0,10,14,4,79,42,04,72,09,83,95,84,48,0,01,1093624,865,0,865,0,865,0,11,97,5,67,50,46,79,23,102,63,106,56,0,00726
1555514752,1092626,523,0,523,0,523,0,11,94,5,68,46,47,126,48,139,72,139,98,0,01,1094183,559,0,559,0,559,0,12,08,6,53,39,06,123,34,147,19,200,80,0,00726
1555514753,1093363,737,0,737,0,737,0,16,53,5,06,48,17,447,74,470,81,471,60,0,01,1094972,789,0,789,0,789,0,19,82,5,73,63,34,444,07,486,54,486,80,0,00727
1555514754,1094100,737,0,737,0,737,0,11,85,5,80,46,50,107,68,220,86,222,95,0,01,1095745,773,0,773,0,773,0,14,67,5,91,63,67,151,52,217,45,222,56,0,00727
1555514755,1095015,915,0,915,0,915,0,9,72,4,50,32,56,73,33,180,09,182,71,0,01,1096535,790,0,790,0,790,0,13,91,5,57,52,72,217,97,271,32,277,61,0,00727
1555514756,1095841,826,0,826,0,826,0,9,69,4,35,37,42,82,12,232,13,258,34,0,01,1097304,769,0,769,0,769,0,15,55,5,53,58,29,279,18,308,28,326,37,0,00727
1555514757,1096647,806,0,806,0,806,0,9,61,4,08,46,24,71,37,77,66,84,54,0,01,1098181,877,0,877,0,877,0,11,13,5,13,49,02,73,14,104,53,114,23,0,00727
1555514758,1097525,878,0,878,0,878,0,10,81,5,05,45,88,77,73,124,91,126,48,0,01,1099086,905,0,905,0,905,0,14,09,5,59,60,13,149,42,211,94,231,08,0,00727
1555514759,1098290,765,0,765,0,765,0,12,51,5,50,56,66,165,02,204,08,208,01,0,01,1099809,723,0,723,0,723,0,14,56,6,30,63,14,189,27,255,59,257,03,0,00726
1555514760,1099208,918,0,918,0,918,0,11,24,4,38,47,02,153,49,193,99,198,57,0,01,1100548,739,0,739,0,739,0,12,92,5,98,48,07,164,36,198,84,199,10,0,00726
1555514761,1099981,773,0,773,0,773,0,11,76,4,24,49,68,181,93,215,09,223,74,0,01,1101140,592,0,592,0,592,0,18,74,5,26,75,10,216,14,266,86,286,00,0,00726
1555514762,1100758,777,0,777,0,777,0,11,80,5,45,42,11,105,32,183,89,184,94,0,01,1102005,865,0,865,0,865,0,12,53,5,58,50,50,80,94,195,69,199,36,0,00726
1555514763,1101530,772,0,772,0,772,0,12,72,5,07,47,91,200,41,218,10,218,10,0,01,1102725,720,0,720,0,720,0,14,03,5,35,55,05,200,02,265,95,280,76,0,00726
1555514764,1102350,820,0,820,0,820,0,11,20,6,55,37,09,126,48,149,95,153,75,0,01,1103580,855,0,855,0,855,0,12,03,6,22,38,11,121,18,184,94,187,17,0,00725
1555514765,1103176,826,0,826,0,826,0,9,97,4,31,46,73,74,38,84,74,91,42,0,01,1104472,892,0,892,0,892,0,13,27,5,66,59,97,105,45,249,04,261,23,0,00725
1555514766,1103836,660,0,660,0,660,0,10,60,5,32,39,19,98,11,149,42,154,80,0,01,1105283,811,0,811,0,811,0,16,64,6,56,65,18,149,82,303,30,303,30,0,00725
1555514767,1104438,602,0,602,0,602,0,13,90,4,65,54,20,221,77,242,75,267,65,0,01,1106045,762,0,762,0,762,0,14,83,5,32,65,83,255,59,292,29,297,01,0,00725
1555514768,1105192,754,0,754,0,754,0,12,53,4,63,52,59,80,15,240,12,244,97,0,01,1106756,711,0,711,0,711,0,14,86,5,41,62,16,217,06,238,94,244,58,0,00725
1555514769,1105982,790,0,790,0,790,0,10,70,5,16,32,60,145,10,182,58,198,05,0,01,1107680,924,0,924,0,924,0,11,66,5,31,45,29,161,48,200,15,253,89,0,00725
1555514770,1107160,1178,0,1178,0,1178,0,8,42,4,28,29,36,76,35,111,80,111,94,0,01,1108707,1027,0,1027,0,1027,0,10,76,5,28,50,53,89,65,110,62,114,88,0,00725
1555514771,1108079,919,0,919,0,919,0,12,25,4,15,46,47,233,44,269,48,273,42,0,01,1109495,788,0,788,0,788,0,11,02,4,83,37,65,86,44,280,49,332,92,0,00725
1555514772,1108874,795,0,795,0,795,0,12,58,4,43,56,00,233,83,263,06,265,68,0,01,1110251,756,0,756,0,756,0,12,29,5,26,42,86,109,58,253,49,335,54,0,00725
1555514773,1109710,836,0,836,0,836,0,11,66,4,43,66,72,175,11,193,46,199,62,0,01,1111118,867,0,867,0,867,0,12,74,4,92,62,72,180,49,230,69,259,39,0,00726
1555514774,1110675,965,0,965,0,965,0,9,91,3,92,35,65,150,86,178,52,179,04,0,01,1111969,851,0,851,0,851,0,12,28,5,07,46,04,104,66,220,86,282,59,0,00726
1555514775,1111692,1017,0,1017,0,1017,0,9,50,4,06,34,44,121,44,157,02,163,32,0,01,1112844,875,0,875,0,875,0,11,50,5,32,51,12,88,67,186,52,230,16,0,00726
1555514776,1112652,960,0,960,0,960,0,10,14,3,99,44,56,136,18,165,15,166,46,0,01,1113752,908,0,908,0,908,0,11,21,4,88,52,10,91,29,210,50,236,06,0,00726
1555514777,1113681,1029,0,1029,0,1029,0,8,30,4,35,31,15,62,32,91,23,106,95,0,01,1114636,884,0,884,0,884,0,9,99,5,26,40,27,67,57,72,61,126,16,0,00726
1555514778,1114702,1021,0,1021,0,1021,0,10,50,3,95,49,77,146,80,213,65,215,48,0,01,1115489,853,0,853,0,853,0,12,38,4,82,55,64,185,99,220,59,221,38,0,00726
1555514779,1115477,775,0,775,0,775,0,11,72,3,69,38,01,195,30,211,29,214,70,0,01,1116287,798,0,798,0,798,0,13,05,3,91,55,25,159,51,245,24,246,94,0,00726
1555514780,1116525,1048,0,1048,0,1048,0,8,72,3,82,35,78,72,35,131,66,143,52,0,01,1117323,1036,0,1036,0,1036,0,12,28,4,73,54,62,139,20,174,06,177,73,0,00727
1555514781,1117452,927,0,927,0,927,0,8,89,4,14,24,77,77,27,222,95,223,22,0,01,1118282,959,0,959,0,959,0,12,33,4,74,48,46,238,68,290,98,292,29,0,00727
1555514782,1118349,897,0,897,0,897,0,9,89,4,31,35,68,125,17,189,53,213,25,0,01,1119272,990,0,990,0,990,0,11,17,5,38,43,09,70,58,219,81,227,54,0,00727
1555514783,1119323,974,0,974,0,974,0,9,66,4,89,40,53,101,38,121,90,122,22,0,01,1120230,958,0,958,0,958,0,11,09,5,35,42,66,88,87,183,37,186,78,0,00727
1555514784,1120281,958,0,958,0,958,0,9,05,3,76,26,20,71,24,247,99,253,36,0,01,1121300,1070,0,1070,0,1070,0,10,50,4,55,32,83,75,43,254,54,263,85,0,00728
1555514785,1121270,989,0,989,0,989,0,9,83,4,43,34,80,143,52,168,95,169,61,0,01,1122237,937,0,937,0,937,0,10,31,4,56,41,52,81,99,176,03,176,29,0,00728
1555514786,1122212,942,0,942,0,942,0,9,42,4,46,38,57,85,13,147,98,148,11,0,01,1123376,1139,0,1139,0,1139,0,10,17,4,46,43,09,104,86,183,50,217,71,0,00729
1555514787,1123133,921,0,921,0,921,0,9,46,4,49,39,65,86,44,150,86,156,37,0,01,1124458,1082,0,1082,0,1082,0,10,55,4,82,50,04,92,80,156,76,157,42,0,00729
1555514788,1124028,895,0,895,0,895,0,10,94,4,14,38,83,223,87,251,53,281,54,0,01,1125279,821,0,821,0,821,0,11,70,4,89,48,69,135,27,248,12,253,76,0,00729
1555514789,1125076,1048,0,1048,0,1048,0,9,28,3,89,46,99,73,27,88,47,131,86,0,01,1126319,1040,0,1040,0,1040,0,10,34,4,59,46,56,87,10,160,30,188,61,0,00729
1555514790,1126061,985,0,985,0,985,0,9,48,4,33,34,93,79,36,144,70,146,54,0,01,1127190,871,0,871,0,871,0,11,88,5,46,58,46,79,43,140,64,148,90,0,00729
1555514791,1126947,886,0,886,0,886,0,9,39,3,89,37,36,99,81,143,39,146,80,0,01,1128175,985,0,985,0,985,0,11,74,5,45,48,79,125,96,183,37,184,68,0,00729
1555514792,1127808,861,0,861,0,861,0,10,52,4,19,38,80,105,05,216,53,222,56,0,01,1129056,881,0,881,0,881,0,12,41,4,17,45,55,225,31,322,17,339,74,0,00730
1555514793,1128766,958,0,958,0,958,0,10,34,4,65,28,87,123,67,215,35,222,69,0,01,1129858,802,0,802,0,802,0,13,07,5,27,51,18,200,15,217,32,218,63,0,00730
1555514794,1129689,923,0,923,0,923,0,8,90,4,85,26,26,68,09,172,62,176,16,0,01,1130842,984,0,984,0,984,0,11,20,5,82,29,75,179,18,205,00,205,39,0,00730
1555514795,1130584,895,0,895,0,895,0,10,10,4,64,49,38,86,51,112,46,113,51,0,01,1131660,818,0,818,0,818,0,10,08,4,92,42,93,74,51,113,70,125,76,0,00729
1555514796,1131625,1041,0,1041,0,1041,0,11,65,5,17,54,43,198,31,225,71,227,41,0,01,1132638,978,0,978,0,978,0,11,53,5,58,43,19,84,74,218,50,230,03,0,00730
1555514797,1132589,964,0,964,0,964,0,11,09,4,60,53,67,128,39,154,40,180,75,0,01,1133489,851,0,851,0,851,0,11,03,5,23,42,73,90,18,167,90,169,21,0,00730
1555514798,1132951,362,0,362,0,362,0,28,31,3,72,211,29,453,25,458,75,458,75,0,01,1133936,447,0,447,0,447,0,20,26,4,06,97,32,423,62,454,82,454,82,0,00729
1555514799,1133849,898,0,898,0,898,0,10,84,4,13,53,25,117,96,133,10,138,81,0,01,1134825,889,0,889,0,889,0,11,83,4,76,61,96,123,47,144,57,177,21,0,00729
1555514800,1134716,867,0,867,0,867,0,9,48,4,29,29,92,113,25,149,55,204,47,0,01,1135740,915,0,915,0,915,0,10,83,5,50,33,39,117,83,142,87,149,29,0,00729
